code,geography,category,value
E01026112,LSOA,communal,40
E01026113,LSOA,household,1975
E01026113,LSOA,communal,2
E01026114,LSOA,household,1608
E01026114,LSOA,communal,22
E01026115,LSOA,household,1680
E01026115,LSOA,communal,16
E01026116,LSOA,household,1685
E01026116,LSOA,communal,2
E01026117,LSOA,household,1904
E01026117,LSOA,communal,32
E01026118,LSOA,household,1817
E01026118,LSOA,communal,9
E01026119,LSOA,household,1083
E01026119,LSOA,communal,37
E01026120,LSOA,household,1449
E01026120,LSOA,communal,47
E01026121,LSOA,household,2591
E01026121,LSOA,communal,0
E01026122,LSOA,household,1667
E01026122,LSOA,communal,462
E01026123,LSOA,household,2571
E01026123,LSOA,communal,9
E01026124,LSOA,household,1810
E01026124,LSOA,communal,4
E01026125,LSOA,household,1130
E01026125,LSOA,communal,365
E01026126,LSOA,household,1857
E01026126,LSOA,communal,83
E01026127,LSOA,household,1425
E01026127,LSOA,communal,0
E01026129,LSOA,household,1749
E01026129,LSOA,communal,0
E01026130,LSOA,household,1380
E01026130,LSOA,communal,0
E01026131,LSOA,household,1390
E01026131,LSOA,communal,0
E01026132,LSOA,household,1569
E01026132,LSOA,communal,2128
E01026134,LSOA,household,1932
E01026134,LSOA,communal,66
E01026135,LSOA,household,1735
E01026135,LSOA,communal,21
E01026136,LSOA,household,1764
E01026136,LSOA,communal,4
E01026137,LSOA,household,1154
E01026137,LSOA,communal,33
E01026138,LSOA,household,1472
E01026138,LSOA,communal,0
E01026139,LSOA,household,1364
E01026139,LSOA,communal,0
E01026140,LSOA,household,1337
E01026140,LSOA,communal,0
E01026141,LSOA,household,1575
E01026141,LSOA,communal,0
E01026142,LSOA,household,1202
E01026142,LSOA,communal,0
E01026144,LSOA,household,2265
E01026144,LSOA,communal,0
E01026145,LSOA,household,1661
E01026145,LSOA,communal,7
E01026146,LSOA,household,1744
E01026146,LSOA,communal,280
E01026147,LSOA,household,2385
E01026147,LSOA,communal,101
E01026148,LSOA,household,1884
E01026148,LSOA,communal,0
E01026149,LSOA,household,1703
E01026149,LSOA,communal,0
E01026150,LSOA,household,1729
E01026150,LSOA,communal,36
E01026151,LSOA,household,2100
E01026151,LSOA,communal,0
E01026152,LSOA,household,1554
E01026152,LSOA,communal,0
E01026153,LSOA,household,2490
E01026153,LSOA,communal,71
E01026154,LSOA,household,1406
E01026154,LSOA,communal,0
E01026155,LSOA,household,1845
E01026155,LSOA,communal,0
E01026156,LSOA,household,1295
E01026156,LSOA,communal,0
E01026157,LSOA,household,1392
E01026157,LSOA,communal,18
E01026158,LSOA,household,1392
E01026158,LSOA,communal,28
E01026159,LSOA,household,1464
E01026159,LSOA,communal,25
E01026160,LSOA,household,1331
E01026160,LSOA,communal,0
E01026161,LSOA,household,1336
E01026161,LSOA,communal,48
E01026162,LSOA,household,1471
E01026162,LSOA,communal,27
E01026163,LSOA,household,1313
E01026163,LSOA,communal,0
E01026164,LSOA,household,1322
E01026164,LSOA,communal,245
E01026165,LSOA,household,1686
E01026165,LSOA,communal,0
E01026166,LSOA,household,1425
E01026166,LSOA,communal,12
E01026167,LSOA,household,1700
E01026167,LSOA,communal,127
E01026168,LSOA,household,1736
E01026168,LSOA,communal,0
E01026169,LSOA,household,1674
E01026169,LSOA,communal,0
E01026170,LSOA,household,1531
E01026170,LSOA,communal,0
E01026171,LSOA,household,1531
E01026171,LSOA,communal,9
E01026172,LSOA,household,1636
E01026172,LSOA,communal,0
E01026173,LSOA,household,1665
E01026173,LSOA,communal,0
E01026174,LSOA,household,1460
E01026174,LSOA,communal,56
E01026175,LSOA,household,1838
E01026175,LSOA,communal,0
E01026176,LSOA,household,2103
E01026176,LSOA,communal,11
E01026177,LSOA,household,2190
E01026177,LSOA,communal,38
E01026178,LSOA,household,1918
E01026178,LSOA,communal,53
E01026179,LSOA,household,1089
E01026179,LSOA,communal,236
E01026180,LSOA,household,1427
E01026180,LSOA,communal,20
E01026182,LSOA,household,1456
E01026182,LSOA,communal,55
E01026183,LSOA,household,2729
E01026183,LSOA,communal,47
E01026184,LSOA,household,1558
E01026184,LSOA,communal,404
E01026185,LSOA,household,2200
E01026185,LSOA,communal,23
E01026186,LSOA,household,1669
E01026186,LSOA,communal,0
E01026187,LSOA,household,1918
E01026187,LSOA,communal,0
E01026188,LSOA,household,2205
E01026188,LSOA,communal,0
E01026189,LSOA,household,1735
E01026189,LSOA,communal,0
E01026190,LSOA,household,1855
E01026190,LSOA,communal,47
E01026191,LSOA,household,1868
E01026191,LSOA,communal,0
E01026192,LSOA,household,1198
E01026192,LSOA,communal,43
E01026193,LSOA,household,1500
E01026193,LSOA,communal,109
E01026194,LSOA,household,2082
E01026194,LSOA,communal,42
E01026195,LSOA,household,1897
E01026195,LSOA,communal,0
E01026196,LSOA,household,1427
E01026196,LSOA,communal,49
E01026197,LSOA,household,1469
E01026197,LSOA,communal,1
E01026198,LSOA,household,1199
E01026198,LSOA,communal,391
E01026199,LSOA,household,2580
E01026199,LSOA,communal,8
E01026200,LSOA,household,1721
E01026200,LSOA,communal,0
E01026201,LSOA,household,2062
E01026201,LSOA,communal,0
E01026202,LSOA,household,1894
E01026202,LSOA,communal,19
E01026203,LSOA,household,1933
E01026203,LSOA,communal,18
E01026204,LSOA,household,1595
E01026204,LSOA,communal,0
E01026205,LSOA,household,1665
E01026205,LSOA,communal,25
E01026206,LSOA,household,1852
E01026206,LSOA,communal,0
E01026207,LSOA,household,1261
E01026207,LSOA,communal,14
E01026208,LSOA,household,1599
E01026208,LSOA,communal,32
E01026209,LSOA,household,2024
E01026209,LSOA,communal,27
E01026210,LSOA,household,2422
E01026210,LSOA,communal,21
E01026211,LSOA,household,1954
E01026211,LSOA,communal,33
E01026212,LSOA,household,1493
E01026212,LSOA,communal,0
E01026213,LSOA,household,1677
E01026213,LSOA,communal,22
E01026214,LSOA,household,1102
E01026214,LSOA,communal,0
E01026215,LSOA,household,1044
E01026215,LSOA,communal,0
E01026218,LSOA,household,1148
E01026218,LSOA,communal,0
E01026219,LSOA,household,1139
E01026219,LSOA,communal,0
E01026220,LSOA,household,2180
E01026220,LSOA,communal,50
E01026221,LSOA,household,2473
E01026221,LSOA,communal,0
E01026222,LSOA,household,1799
E01026222,LSOA,communal,22
E01026223,LSOA,household,1998
E01026223,LSOA,communal,0
E01026224,LSOA,household,1831
E01026224,LSOA,communal,0
E01026225,LSOA,household,1718
E01026225,LSOA,communal,0
E01026226,LSOA,household,1786
E01026226,LSOA,communal,77
E01026227,LSOA,household,1553
E01026227,LSOA,communal,0
E01026228,LSOA,household,1735
E01026228,LSOA,communal,0
E01026229,LSOA,household,1855
E01026229,LSOA,communal,41
E01026230,LSOA,household,1813
E01026230,LSOA,communal,0
E01026231,LSOA,household,2693
E01026231,LSOA,communal,0
E01026232,LSOA,household,2045
E01026232,LSOA,communal,65
E01026233,LSOA,household,1707
E01026233,LSOA,communal,0
E01026235,LSOA,household,1666
E01026235,LSOA,communal,0
E01026236,LSOA,household,1144
E01026236,LSOA,communal,0
E01026237,LSOA,household,1133
E01026237,LSOA,communal,0
E01026238,LSOA,household,1512
E01026238,LSOA,communal,0
E01026239,LSOA,household,2076
E01026239,LSOA,communal,20
E01026240,LSOA,household,2759
E01026240,LSOA,communal,0
E01026241,LSOA,household,1974
E01026241,LSOA,communal,0
E01026242,LSOA,household,1777
E01026242,LSOA,communal,1
E01026243,LSOA,household,1407
E01026243,LSOA,communal,8
E01026244,LSOA,household,1303
E01026244,LSOA,communal,31
E01026245,LSOA,household,2396
E01026245,LSOA,communal,60
E01026246,LSOA,household,2308
E01026246,LSOA,communal,4
E01026247,LSOA,household,1880
E01026247,LSOA,communal,65
E01026248,LSOA,household,2249
E01026248,LSOA,communal,43
E01026249,LSOA,household,1967
E01026249,LSOA,communal,42
E01026250,LSOA,household,2158
E01026250,LSOA,communal,20
E01026251,LSOA,household,1813
E01026251,LSOA,communal,3
E01026252,LSOA,household,1752
E01026252,LSOA,communal,21
E01026253,LSOA,household,1975
E01026253,LSOA,communal,0
E01026254,LSOA,household,1812
E01026254,LSOA,communal,0
E01026255,LSOA,household,1916
E01026255,LSOA,communal,79
E01026256,LSOA,household,1648
E01026256,LSOA,communal,0
E01026257,LSOA,household,2163
E01026257,LSOA,communal,0
E01026258,LSOA,household,2276
E01026258,LSOA,communal,0
E01026259,LSOA,household,1736
E01026259,LSOA,communal,0
E01026260,LSOA,household,1979
E01026260,LSOA,communal,21
E01026262,LSOA,household,1464
E01026262,LSOA,communal,0
E01026263,LSOA,household,2348
E01026263,LSOA,communal,47
E01026264,LSOA,household,1649
E01026264,LSOA,communal,0
E01026265,LSOA,household,1290
E01026265,LSOA,communal,150
E01026266,LSOA,household,2273
E01026266,LSOA,communal,1
E01026268,LSOA,household,1959
E01026268,LSOA,communal,15
E01026269,LSOA,household,2103
E01026269,LSOA,communal,22
E01026270,LSOA,household,1873
E01026270,LSOA,communal,0
E01026271,LSOA,household,1772
E01026271,LSOA,communal,0
E01026272,LSOA,household,1380
E01026272,LSOA,communal,1
E01026273,LSOA,household,1739
E01026273,LSOA,communal,25
E01026275,LSOA,household,2687
E01026275,LSOA,communal,27
E01026276,LSOA,household,2334
E01026276,LSOA,communal,0
E01026277,LSOA,household,1709
E01026277,LSOA,communal,0
E01026278,LSOA,household,1456
E01026278,LSOA,communal,0
E01026279,LSOA,household,1334
E01026279,LSOA,communal,33
E01026280,LSOA,household,2700
E01026280,LSOA,communal,0
E01026281,LSOA,household,1357
E01026281,LSOA,communal,0
E01026282,LSOA,household,1837
E01026282,LSOA,communal,22
E01026283,LSOA,household,1753
E01026283,LSOA,communal,4
E01026284,LSOA,household,2322
E01026284,LSOA,communal,0
E01026285,LSOA,household,1421
E01026285,LSOA,communal,0
E01026286,LSOA,household,1241
E01026286,LSOA,communal,3
E01026287,LSOA,household,1327
E01026287,LSOA,communal,0
E01026288,LSOA,household,1611
E01026288,LSOA,communal,0
E01026289,LSOA,household,2299
E01026289,LSOA,communal,0
E01026290,LSOA,household,2201
E01026290,LSOA,communal,41
E01026291,LSOA,household,2020
E01026291,LSOA,communal,21
E01026292,LSOA,household,1380
E01026292,LSOA,communal,0
E01026293,LSOA,household,2024
E01026293,LSOA,communal,16
E01026294,LSOA,household,1601
E01026294,LSOA,communal,0
E01026296,LSOA,household,1514
E01026296,LSOA,communal,0
E01026297,LSOA,household,1483
E01026297,LSOA,communal,32
E01026298,LSOA,household,2079
E01026298,LSOA,communal,29
E01026299,LSOA,household,1652
E01026299,LSOA,communal,23
E01026300,LSOA,household,1455
E01026300,LSOA,communal,0
E01026302,LSOA,household,1144
E01026302,LSOA,communal,0
E01026303,LSOA,household,1259
E01026303,LSOA,communal,0
E01026304,LSOA,household,1485
E01026304,LSOA,communal,0
E01026305,LSOA,household,1309
E01026305,LSOA,communal,0
E01026306,LSOA,household,1888
E01026306,LSOA,communal,42
E01026307,LSOA,household,1267
E01026307,LSOA,communal,5
E01026308,LSOA,household,1668
E01026308,LSOA,communal,0
E01026309,LSOA,household,1594
E01026309,LSOA,communal,1
E01026310,LSOA,household,1162
E01026310,LSOA,communal,0
E01026311,LSOA,household,1646
E01026311,LSOA,communal,0
E01026312,LSOA,household,1370
E01026312,LSOA,communal,0
E01026313,LSOA,household,1479
E01026313,LSOA,communal,0
E01026314,LSOA,household,1345
E01026314,LSOA,communal,0
E01026315,LSOA,household,2199
E01026315,LSOA,communal,2
E01026316,LSOA,household,2422
E01026316,LSOA,communal,4
E01026317,LSOA,household,2318
E01026317,LSOA,communal,0
E01026318,LSOA,household,2203
E01026318,LSOA,communal,0
E01026319,LSOA,household,2569
E01026319,LSOA,communal,51
E01026321,LSOA,household,1346
E01026321,LSOA,communal,48
E01026322,LSOA,household,1220
E01026322,LSOA,communal,0
E01026323,LSOA,household,1949
E01026323,LSOA,communal,18
E01026324,LSOA,household,2069
E01026324,LSOA,communal,0
E01026325,LSOA,household,1602
E01026325,LSOA,communal,0
E01026326,LSOA,household,1478
E01026326,LSOA,communal,23
E01026327,LSOA,household,1405
E01026327,LSOA,communal,0
E01026328,LSOA,household,1524
E01026328,LSOA,communal,0
E01026329,LSOA,household,1815
E01026329,LSOA,communal,12
E01026330,LSOA,household,2137
E01026330,LSOA,communal,47
E01026331,LSOA,household,2482
E01026331,LSOA,communal,5
E01026332,LSOA,household,2152
E01026332,LSOA,communal,0
E01026333,LSOA,household,2543
E01026333,LSOA,communal,0
E01026334,LSOA,household,1537
E01026334,LSOA,communal,0
E01026335,LSOA,household,1471
E01026335,LSOA,communal,72
E01026336,LSOA,household,1743
E01026336,LSOA,communal,9
E01026337,LSOA,household,2268
E01026337,LSOA,communal,4
E01026338,LSOA,household,1241
E01026338,LSOA,communal,0
E01026339,LSOA,household,1249
E01026339,LSOA,communal,0
E01026340,LSOA,household,2214
E01026340,LSOA,communal,0
E01026341,LSOA,household,1591
E01026341,LSOA,communal,0
E01026342,LSOA,household,1408
E01026342,LSOA,communal,0
E01026343,LSOA,household,1833
E01026343,LSOA,communal,1
E01026344,LSOA,household,1491
E01026344,LSOA,communal,0
E01026345,LSOA,household,1695
E01026345,LSOA,communal,106
E01026346,LSOA,household,1180
E01026346,LSOA,communal,0
E01026347,LSOA,household,1496
E01026347,LSOA,communal,75
E01026348,LSOA,household,1255
E01026348,LSOA,communal,0
E01026349,LSOA,household,1534
E01026349,LSOA,communal,0
E01026350,LSOA,household,1753
E01026350,LSOA,communal,91
E01026351,LSOA,household,1385
E01026351,LSOA,communal,95
E01026352,LSOA,household,1303
E01026352,LSOA,communal,1
E01026353,LSOA,household,1515
E01026353,LSOA,communal,51
E01026354,LSOA,household,1123
E01026354,LSOA,communal,0
E01026355,LSOA,household,2494
E01026355,LSOA,communal,15
E01026356,LSOA,household,1448
E01026356,LSOA,communal,0
E01026357,LSOA,household,1342
E01026357,LSOA,communal,0
E01026358,LSOA,household,1357
E01026358,LSOA,communal,0
E01026359,LSOA,household,2497
E01026359,LSOA,communal,6
E01026360,LSOA,household,2140
E01026360,LSOA,communal,0
E01026361,LSOA,household,2609
E01026361,LSOA,communal,34
E01026362,LSOA,household,1721
E01026362,LSOA,communal,0
E01026363,LSOA,household,1830
E01026363,LSOA,communal,49
E01026364,LSOA,household,1865
E01026364,LSOA,communal,0
E01026365,LSOA,household,2295
E01026365,LSOA,communal,9
E01026366,LSOA,household,2408
E01026366,LSOA,communal,40
E01026367,LSOA,household,1581
E01026367,LSOA,communal,71
E01026368,LSOA,household,1966
E01026368,LSOA,communal,0
E01026369,LSOA,household,1315
E01026369,LSOA,communal,42
E01026370,LSOA,household,2541
E01026370,LSOA,communal,0
E01026371,LSOA,household,1240
E01026371,LSOA,communal,0
E01026372,LSOA,household,2525
E01026372,LSOA,communal,25
E01026373,LSOA,household,2153
E01026373,LSOA,communal,27
E01026374,LSOA,household,1527
E01026374,LSOA,communal,0
E01026375,LSOA,household,2011
E01026375,LSOA,communal,37
E01026376,LSOA,household,1647
E01026376,LSOA,communal,45
E01026377,LSOA,household,2190
E01026377,LSOA,communal,20
E01026378,LSOA,household,1726
E01026378,LSOA,communal,0
E01026379,LSOA,household,1822
E01026379,LSOA,communal,17
E01026380,LSOA,household,2559
E01026380,LSOA,communal,0
E01026381,LSOA,household,1715
E01026381,LSOA,communal,6
E01026382,LSOA,household,1679
E01026382,LSOA,communal,94
E01026383,LSOA,household,1283
E01026383,LSOA,communal,15
E01026384,LSOA,household,2143
E01026384,LSOA,communal,0
E01026385,LSOA,household,1076
E01026385,LSOA,communal,0
E01026386,LSOA,household,1243
E01026386,LSOA,communal,0
E01026387,LSOA,household,2676
E01026387,LSOA,communal,0
E01026388,LSOA,household,2097
E01026388,LSOA,communal,19
E01026389,LSOA,household,1702
E01026389,LSOA,communal,94
E01026390,LSOA,household,1817
E01026390,LSOA,communal,0
E01026391,LSOA,household,1976
E01026391,LSOA,communal,0
E01026392,LSOA,household,3032
E01026392,LSOA,communal,15
E01026393,LSOA,household,1535
E01026393,LSOA,communal,0
E01026394,LSOA,household,2353
E01026394,LSOA,communal,0
E01026395,LSOA,household,1510
E01026395,LSOA,communal,0
E01026396,LSOA,household,1295
E01026396,LSOA,communal,10
E01026398,LSOA,household,1573
E01026398,LSOA,communal,0
E01026399,LSOA,household,1497
E01026399,LSOA,communal,20
E01026400,LSOA,household,1534
E01026400,LSOA,communal,63
E01026401,LSOA,household,1575
E01026401,LSOA,communal,36
E01026402,LSOA,household,1855
E01026402,LSOA,communal,18
E01026403,LSOA,household,1325
E01026403,LSOA,communal,29
E01026404,LSOA,household,2370
E01026404,LSOA,communal,75
E01026405,LSOA,household,1496
E01026405,LSOA,communal,27
E01026406,LSOA,household,1189
E01026406,LSOA,communal,0
E01026407,LSOA,household,1354
E01026407,LSOA,communal,16
E01026408,LSOA,household,1310
E01026408,LSOA,communal,62
E01026409,LSOA,household,1237
E01026409,LSOA,communal,0
E01026410,LSOA,household,1586
E01026410,LSOA,communal,34
E01026411,LSOA,household,2447
E01026411,LSOA,communal,0
E01026412,LSOA,household,1947
E01026412,LSOA,communal,31
E01026413,LSOA,household,2106
E01026413,LSOA,communal,4
E01026414,LSOA,household,1904
E01026414,LSOA,communal,10
E01026415,LSOA,household,1091
E01026415,LSOA,communal,0
E01026416,LSOA,household,1291
E01026416,LSOA,communal,29
E01026419,LSOA,household,1286
E01026419,LSOA,communal,11
E01026420,LSOA,household,1267
E01026420,LSOA,communal,0
E01026421,LSOA,household,1761
E01026421,LSOA,communal,30
E01026423,LSOA,household,1859
E01026423,LSOA,communal,28
E01026424,LSOA,household,2108
E01026424,LSOA,communal,25
E01026425,LSOA,household,2007
E01026425,LSOA,communal,27
E01026426,LSOA,household,2320
E01026426,LSOA,communal,0
E01026427,LSOA,household,2462
E01026427,LSOA,communal,15
E01026428,LSOA,household,2657
E01026428,LSOA,communal,44
E01026429,LSOA,household,1433
E01026429,LSOA,communal,0
E01026430,LSOA,household,2248
E01026430,LSOA,communal,100
E01026431,LSOA,household,1126
E01026431,LSOA,communal,49
E01026432,LSOA,household,1440
E01026432,LSOA,communal,8
E01026433,LSOA,household,1391
E01026433,LSOA,communal,0
E01026434,LSOA,household,1934
E01026434,LSOA,communal,0
E01026435,LSOA,household,2163
E01026435,LSOA,communal,38
E01026436,LSOA,household,2446
E01026436,LSOA,communal,22
E01026437,LSOA,household,1251
E01026437,LSOA,communal,0
E01026438,LSOA,household,1050
E01026438,LSOA,communal,0
E01026439,LSOA,household,1874
E01026439,LSOA,communal,0
E01026440,LSOA,household,1187
E01026440,LSOA,communal,0
E01026441,LSOA,household,1574
E01026441,LSOA,communal,35
E01026442,LSOA,household,2143
E01026442,LSOA,communal,0
E01026443,LSOA,household,2144
E01026443,LSOA,communal,16
E01026444,LSOA,household,2099
E01026444,LSOA,communal,2
E01026445,LSOA,household,2518
E01026445,LSOA,communal,2
E01026446,LSOA,household,2144
E01026446,LSOA,communal,0
E01026447,LSOA,household,1712
E01026447,LSOA,communal,3
E01026448,LSOA,household,2460
E01026448,LSOA,communal,20
E01026449,LSOA,household,1841
E01026449,LSOA,communal,84
E01026450,LSOA,household,1835
E01026450,LSOA,communal,34
E01026451,LSOA,household,2416
E01026451,LSOA,communal,44
E01026452,LSOA,household,1693
E01026452,LSOA,communal,18
E01026453,LSOA,household,1528
E01026453,LSOA,communal,24
E01026454,LSOA,household,1606
E01026454,LSOA,communal,0
E01026456,LSOA,household,1132
E01026456,LSOA,communal,65
E01026457,LSOA,household,1298
E01026457,LSOA,communal,22
E01026458,LSOA,household,1729
E01026458,LSOA,communal,0
E01026459,LSOA,household,1472
E01026459,LSOA,communal,63
E01026461,LSOA,household,1559
E01026461,LSOA,communal,49
E01026462,LSOA,household,2368
E01026462,LSOA,communal,55
E01026464,LSOA,household,1297
E01026464,LSOA,communal,0
E01026465,LSOA,household,1847
E01026465,LSOA,communal,0
E01026466,LSOA,household,1857
E01026466,LSOA,communal,0
E01026467,LSOA,household,2229
E01026467,LSOA,communal,0
E01026468,LSOA,household,2300
E01026468,LSOA,communal,131
E01026469,LSOA,household,1650
E01026469,LSOA,communal,0
E01026470,LSOA,household,2807
E01026470,LSOA,communal,0
E01026471,LSOA,household,1207
E01026471,LSOA,communal,0
E01026472,LSOA,household,1198
E01026472,LSOA,communal,0
E01026473,LSOA,household,1398
E01026473,LSOA,communal,0
E01026474,LSOA,household,2066
E01026474,LSOA,communal,0
E01026475,LSOA,household,1550
E01026475,LSOA,communal,0
E01026476,LSOA,household,1521
E01026476,LSOA,communal,0
E01026477,LSOA,household,1840
E01026477,LSOA,communal,0
E01026478,LSOA,household,1647
E01026478,LSOA,communal,8
E01026479,LSOA,household,1500
E01026479,LSOA,communal,1
E01026480,LSOA,household,1589
E01026480,LSOA,communal,16
E01026481,LSOA,household,1302
E01026481,LSOA,communal,42
E01026483,LSOA,household,1116
E01026483,LSOA,communal,0
E01026484,LSOA,household,1582
E01026484,LSOA,communal,1
E01026485,LSOA,household,1216
E01026485,LSOA,communal,0
E01026486,LSOA,household,1956
E01026486,LSOA,communal,17
E01026487,LSOA,household,2201
E01026487,LSOA,communal,32
E01026488,LSOA,household,1312
E01026488,LSOA,communal,78
E01026489,LSOA,household,1471
E01026489,LSOA,communal,0
E01026490,LSOA,household,1903
E01026490,LSOA,communal,0
E01026491,LSOA,household,2305
E01026491,LSOA,communal,0
E01026492,LSOA,household,1275
E01026492,LSOA,communal,0
E01026493,LSOA,household,1360
E01026493,LSOA,communal,8
E01026494,LSOA,household,2394
E01026494,LSOA,communal,0
E01026495,LSOA,household,1446
E01026495,LSOA,communal,0
E01026496,LSOA,household,1098
E01026496,LSOA,communal,22
E01026497,LSOA,household,1462
E01026497,LSOA,communal,0
E01026498,LSOA,household,1302
E01026498,LSOA,communal,24
E01026499,LSOA,household,1514
E01026499,LSOA,communal,18
E01026500,LSOA,household,1613
E01026500,LSOA,communal,0
E01026501,LSOA,household,1598
E01026501,LSOA,communal,0
E01026502,LSOA,household,2017
E01026502,LSOA,communal,46
E01026503,LSOA,household,2129
E01026503,LSOA,communal,0
E01026504,LSOA,household,1437
E01026504,LSOA,communal,38
E01026505,LSOA,household,1990
E01026505,LSOA,communal,30
E01026506,LSOA,household,1430
E01026506,LSOA,communal,0
E01026507,LSOA,household,1431
E01026507,LSOA,communal,0
E01026508,LSOA,household,1334
E01026508,LSOA,communal,22
E01026509,LSOA,household,1911
E01026509,LSOA,communal,12
E01026510,LSOA,household,1682
E01026510,LSOA,communal,77
E01026511,LSOA,household,1176
E01026511,LSOA,communal,0
E01026512,LSOA,household,1268
E01026512,LSOA,communal,16
E01026513,LSOA,household,1410
E01026513,LSOA,communal,0
E01026514,LSOA,household,1506
E01026514,LSOA,communal,16
E01026515,LSOA,household,1163
E01026515,LSOA,communal,1
E01026516,LSOA,household,1206
E01026516,LSOA,communal,0
E01026517,LSOA,household,1553
E01026517,LSOA,communal,52
E01026518,LSOA,household,1334
E01026518,LSOA,communal,1
E01026519,LSOA,household,1650
E01026519,LSOA,communal,0
E01026520,LSOA,household,1069
E01026520,LSOA,communal,28
E01026521,LSOA,household,1222
E01026521,LSOA,communal,86
E01026522,LSOA,household,1435
E01026522,LSOA,communal,13
E01026523,LSOA,household,1815
E01026523,LSOA,communal,12
E01026524,LSOA,household,1461
E01026524,LSOA,communal,1
E01026525,LSOA,household,1258
E01026525,LSOA,communal,1
E01026526,LSOA,household,1333
E01026526,LSOA,communal,1
E01026527,LSOA,household,1381
E01026527,LSOA,communal,0
E01026528,LSOA,household,1338
E01026528,LSOA,communal,58
E01026529,LSOA,household,1556
E01026529,LSOA,communal,16
E01026530,LSOA,household,1840
E01026530,LSOA,communal,0
E01026531,LSOA,household,1883
E01026531,LSOA,communal,5
E01026532,LSOA,household,1678
E01026532,LSOA,communal,36
E01026533,LSOA,household,1231
E01026533,LSOA,communal,0
E01026534,LSOA,household,1652
E01026534,LSOA,communal,17
E01026535,LSOA,household,2295
E01026535,LSOA,communal,25
E01026536,LSOA,household,1876
E01026536,LSOA,communal,24
E01026537,LSOA,household,1473
E01026537,LSOA,communal,13
E01026538,LSOA,household,1565
E01026538,LSOA,communal,40
E01026539,LSOA,household,1631
E01026539,LSOA,communal,0
E01026540,LSOA,household,1381
E01026540,LSOA,communal,1
E01026541,LSOA,household,2491
E01026541,LSOA,communal,0
E01026542,LSOA,household,1413
E01026542,LSOA,communal,0
E01026543,LSOA,household,1466
E01026543,LSOA,communal,0
E01026544,LSOA,household,1733
E01026544,LSOA,communal,10
E01026545,LSOA,household,2134
E01026545,LSOA,communal,26
E01026546,LSOA,household,1441
E01026546,LSOA,communal,0
E01026547,LSOA,household,1376
E01026547,LSOA,communal,0
E01026548,LSOA,household,1283
E01026548,LSOA,communal,0
E01026549,LSOA,household,1792
E01026549,LSOA,communal,0
E01026550,LSOA,household,1083
E01026550,LSOA,communal,0
E01026551,LSOA,household,1131
E01026551,LSOA,communal,0
E01026552,LSOA,household,1320
E01026552,LSOA,communal,5
E01026553,LSOA,household,1285
E01026553,LSOA,communal,39
E01026554,LSOA,household,1106
E01026554,LSOA,communal,0
E01026555,LSOA,household,1501
E01026555,LSOA,communal,0
E01026556,LSOA,household,1415
E01026556,LSOA,communal,0
E01026557,LSOA,household,1318
E01026557,LSOA,communal,6
E01026558,LSOA,household,2259
E01026558,LSOA,communal,0
E01026559,LSOA,household,1448
E01026559,LSOA,communal,0
E01026560,LSOA,household,1314
E01026560,LSOA,communal,0
E01026562,LSOA,household,1164
E01026562,LSOA,communal,34
E01026563,LSOA,household,1375
E01026563,LSOA,communal,0
E01026564,LSOA,household,1508
E01026564,LSOA,communal,114
E01026565,LSOA,household,1088
E01026565,LSOA,communal,0
E01026566,LSOA,household,1424
E01026566,LSOA,communal,23
E01026567,LSOA,household,1556
E01026567,LSOA,communal,26
E01026568,LSOA,household,1525
E01026568,LSOA,communal,0
E01026569,LSOA,household,1448
E01026569,LSOA,communal,0
E01026570,LSOA,household,1647
E01026570,LSOA,communal,0
E01026571,LSOA,household,1491
E01026571,LSOA,communal,0
E01026572,LSOA,household,1391
E01026572,LSOA,communal,0
E01026573,LSOA,household,1382
E01026573,LSOA,communal,7
E01026574,LSOA,household,1697
E01026574,LSOA,communal,0
E01026575,LSOA,household,1720
E01026575,LSOA,communal,98
E01026576,LSOA,household,1967
E01026576,LSOA,communal,37
E01026577,LSOA,household,1595
E01026577,LSOA,communal,49
E01026578,LSOA,household,2107
E01026578,LSOA,communal,40
E01026579,LSOA,household,1570
E01026579,LSOA,communal,7
E01026580,LSOA,household,1784
E01026580,LSOA,communal,48
E01026581,LSOA,household,1681
E01026581,LSOA,communal,0
E01026582,LSOA,household,1994
E01026582,LSOA,communal,13
E01026583,LSOA,household,1303
E01026583,LSOA,communal,18
E01026584,LSOA,household,1468
E01026584,LSOA,communal,0
E01026587,LSOA,household,2978
E01026587,LSOA,communal,0
E01026588,LSOA,household,2537
E01026588,LSOA,communal,37
E01026589,LSOA,household,1309
E01026589,LSOA,communal,3
E01026590,LSOA,household,1356
E01026590,LSOA,communal,0
E01026591,LSOA,household,1652
E01026591,LSOA,communal,0
E01026592,LSOA,household,1337
E01026592,LSOA,communal,0
E01026593,LSOA,household,1323
E01026593,LSOA,communal,0
E01026594,LSOA,household,1791
E01026594,LSOA,communal,32
E01026595,LSOA,household,1713
E01026595,LSOA,communal,45
E01026596,LSOA,household,1580
E01026596,LSOA,communal,0
E01026597,LSOA,household,1995
E01026597,LSOA,communal,0
E01026598,LSOA,household,1838
E01026598,LSOA,communal,39
E01026599,LSOA,household,1416
E01026599,LSOA,communal,14
E01026600,LSOA,household,1468
E01026600,LSOA,communal,0
E01026601,LSOA,household,1416
E01026601,LSOA,communal,0
E01026602,LSOA,household,1610
