code,geography,category,value
E02000017,MSOA,3,174
E02000018,MSOA,1,9289
E02000018,MSOA,2,145
E02000018,MSOA,3,118
E02000019,MSOA,1,9370
E02000019,MSOA,2,163
E02000019,MSOA,3,130
E02000020,MSOA,1,13589
E02000020,MSOA,2,243
E02000020,MSOA,3,223
E02000021,MSOA,1,8518
E02000021,MSOA,2,129
E02000021,MSOA,3,112
E02000022,MSOA,1,7500
E02000022,MSOA,2,163
E02000022,MSOA,3,78
E02000023,MSOA,1,7806
E02000023,MSOA,2,135
E02000023,MSOA,3,78
E02000024,MSOA,1,10250
E02000024,MSOA,2,337
E02000024,MSOA,3,254
E02000025,MSOA,1,8188
E02000025,MSOA,2,216
E02000025,MSOA,3,178
E02000026,MSOA,1,6182
E02000026,MSOA,2,165
E02000026,MSOA,3,110
E02000027,MSOA,1,9328
E02000027,MSOA,2,196
E02000027,MSOA,3,123
E02000028,MSOA,1,6240
E02000028,MSOA,2,182
E02000028,MSOA,3,112
E02000029,MSOA,1,9352
E02000029,MSOA,2,187
E02000029,MSOA,3,139
E02000030,MSOA,1,8991
E02000030,MSOA,2,202
E02000030,MSOA,3,264
E02000031,MSOA,1,7924
E02000031,MSOA,2,233
E02000031,MSOA,3,174
E02000032,MSOA,1,7629
E02000032,MSOA,2,142
E02000032,MSOA,3,168
E02000033,MSOA,1,8533
E02000033,MSOA,2,225
E02000033,MSOA,3,134
E02000034,MSOA,1,8693
E02000034,MSOA,2,199
E02000034,MSOA,3,195
E02000035,MSOA,1,8062
E02000035,MSOA,2,226
E02000035,MSOA,3,242
E02000036,MSOA,1,10826
E02000036,MSOA,2,190
E02000036,MSOA,3,228
E02000037,MSOA,1,10410
E02000037,MSOA,2,221
E02000037,MSOA,3,204
E02000038,MSOA,1,10131
E02000038,MSOA,2,294
E02000038,MSOA,3,294
E02000039,MSOA,1,6804
E02000039,MSOA,2,168
E02000039,MSOA,3,196
E02000040,MSOA,1,8537
E02000040,MSOA,2,293
E02000040,MSOA,3,308
E02000041,MSOA,1,9086
E02000041,MSOA,2,165
E02000041,MSOA,3,204
E02000042,MSOA,1,10971
E02000042,MSOA,2,318
E02000042,MSOA,3,270
E02000043,MSOA,1,7178
E02000043,MSOA,2,203
E02000043,MSOA,3,189
E02000044,MSOA,1,8549
E02000044,MSOA,2,146
E02000044,MSOA,3,149
E02000045,MSOA,1,10062
E02000045,MSOA,2,274
E02000045,MSOA,3,186
E02000046,MSOA,1,6574
E02000046,MSOA,2,190
E02000046,MSOA,3,198
E02000047,MSOA,1,11872
E02000047,MSOA,2,275
E02000047,MSOA,3,250
E02000048,MSOA,1,9724
E02000048,MSOA,2,261
E02000048,MSOA,3,298
E02000049,MSOA,1,10128
E02000049,MSOA,2,223
E02000049,MSOA,3,181
E02000050,MSOA,1,9827
E02000050,MSOA,2,295
E02000050,MSOA,3,256
E02000051,MSOA,1,8606
E02000051,MSOA,2,239
E02000051,MSOA,3,315
E02000052,MSOA,1,9300
E02000052,MSOA,2,320
E02000052,MSOA,3,229
E02000054,MSOA,1,7167
E02000054,MSOA,2,236
E02000054,MSOA,3,228
E02000055,MSOA,1,10780
E02000055,MSOA,2,432
E02000055,MSOA,3,515
E02000056,MSOA,1,8385
E02000056,MSOA,2,336
E02000056,MSOA,3,409
E02000057,MSOA,1,7596
E02000057,MSOA,2,205
E02000057,MSOA,3,212
E02000058,MSOA,1,9658
E02000058,MSOA,2,240
E02000058,MSOA,3,330
E02000059,MSOA,1,11068
E02000059,MSOA,2,241
E02000059,MSOA,3,317
E02000060,MSOA,1,11078
E02000060,MSOA,2,221
E02000060,MSOA,3,259
E02000061,MSOA,1,7598
E02000061,MSOA,2,346
E02000061,MSOA,3,403
E02000062,MSOA,1,6693
E02000062,MSOA,2,131
E02000062,MSOA,3,134
E02000063,MSOA,1,7214
E02000063,MSOA,2,121
E02000063,MSOA,3,249
E02000064,MSOA,1,6181
E02000064,MSOA,2,262
E02000064,MSOA,3,228
E02000065,MSOA,1,7805
E02000065,MSOA,2,135
E02000065,MSOA,3,122
E02000066,MSOA,1,9108
E02000066,MSOA,2,204
E02000066,MSOA,3,118
E02000067,MSOA,1,9837
E02000067,MSOA,2,275
E02000067,MSOA,3,119
E02000068,MSOA,1,7902
E02000068,MSOA,2,189
E02000068,MSOA,3,86
E02000069,MSOA,1,6946
E02000069,MSOA,2,194
E02000069,MSOA,3,72
E02000070,MSOA,1,7874
E02000070,MSOA,2,157
E02000070,MSOA,3,80
E02000071,MSOA,1,7477
E02000071,MSOA,2,149
E02000071,MSOA,3,49
E02000072,MSOA,1,12541
E02000072,MSOA,2,258
E02000072,MSOA,3,125
E02000073,MSOA,1,10429
E02000073,MSOA,2,197
E02000073,MSOA,3,100
E02000074,MSOA,1,8635
E02000074,MSOA,2,182
E02000074,MSOA,3,43
E02000075,MSOA,1,7762
E02000075,MSOA,2,168
E02000075,MSOA,3,56
E02000077,MSOA,1,7882
E02000077,MSOA,2,175
E02000077,MSOA,3,81
E02000078,MSOA,1,7718
E02000078,MSOA,2,135
E02000078,MSOA,3,80
E02000079,MSOA,1,8474
E02000079,MSOA,2,203
E02000079,MSOA,3,93
E02000080,MSOA,1,9790
E02000080,MSOA,2,190
E02000080,MSOA,3,86
E02000081,MSOA,1,8036
E02000081,MSOA,2,179
E02000081,MSOA,3,91
E02000082,MSOA,1,9052
E02000082,MSOA,2,194
E02000082,MSOA,3,87
E02000083,MSOA,1,10919
E02000083,MSOA,2,258
E02000083,MSOA,3,93
E02000084,MSOA,1,10725
E02000084,MSOA,2,271
E02000084,MSOA,3,117
E02000085,MSOA,1,7695
E02000085,MSOA,2,191
E02000085,MSOA,3,74
E02000086,MSOA,1,6963
E02000086,MSOA,2,161
E02000086,MSOA,3,53
E02000087,MSOA,1,7906
E02000087,MSOA,2,194
E02000087,MSOA,3,109
E02000088,MSOA,1,7438
E02000088,MSOA,2,252
E02000088,MSOA,3,58
E02000089,MSOA,1,7621
E02000089,MSOA,2,191
E02000089,MSOA,3,57
E02000090,MSOA,1,8902
E02000090,MSOA,2,637
E02000090,MSOA,3,101
E02000091,MSOA,1,9681
E02000091,MSOA,2,395
E02000091,MSOA,3,88
E02000092,MSOA,1,6533
E02000092,MSOA,2,165
E02000092,MSOA,3,57
E02000093,MSOA,1,11366
E02000093,MSOA,2,201
E02000093,MSOA,3,310
E02000094,MSOA,1,10022
E02000094,MSOA,2,179
E02000094,MSOA,3,256
E02000095,MSOA,1,9996
E02000095,MSOA,2,198
E02000095,MSOA,3,267
E02000096,MSOA,1,7323
E02000096,MSOA,2,138
E02000096,MSOA,3,172
E02000097,MSOA,1,9166
E02000097,MSOA,2,146
E02000097,MSOA,3,220
E02000098,MSOA,1,8359
E02000098,MSOA,2,179
E02000098,MSOA,3,203
E02000099,MSOA,1,9109
E02000099,MSOA,2,148
E02000099,MSOA,3,303
E02000100,MSOA,1,7630
E02000100,MSOA,2,376
E02000100,MSOA,3,312
E02000101,MSOA,1,9479
E02000101,MSOA,2,192
E02000101,MSOA,3,266
E02000102,MSOA,1,8079
E02000102,MSOA,2,95
E02000102,MSOA,3,154
E02000103,MSOA,1,9582
E02000103,MSOA,2,171
E02000103,MSOA,3,220
E02000104,MSOA,1,7159
E02000104,MSOA,2,166
E02000104,MSOA,3,180
E02000105,MSOA,1,9483
E02000105,MSOA,2,188
E02000105,MSOA,3,173
E02000106,MSOA,1,9930
E02000106,MSOA,2,171
E02000106,MSOA,3,252
E02000107,MSOA,1,10342
E02000107,MSOA,2,286
E02000107,MSOA,3,311
E02000108,MSOA,1,6969
E02000108,MSOA,2,157
E02000108,MSOA,3,133
E02000110,MSOA,1,7689
E02000110,MSOA,2,261
E02000110,MSOA,3,224
E02000111,MSOA,1,10856
E02000111,MSOA,2,196
E02000111,MSOA,3,232
E02000112,MSOA,1,11256
E02000112,MSOA,2,173
E02000112,MSOA,3,320
E02000113,MSOA,1,9394
E02000113,MSOA,2,134
E02000113,MSOA,3,103
E02000114,MSOA,1,8404
E02000114,MSOA,2,294
E02000114,MSOA,3,298
E02000115,MSOA,1,7945
E02000115,MSOA,2,390
E02000115,MSOA,3,287
E02000116,MSOA,1,8236
E02000116,MSOA,2,173
E02000116,MSOA,3,140
E02000117,MSOA,1,12259
E02000117,MSOA,2,251
E02000117,MSOA,3,223
E02000118,MSOA,1,10919
E02000118,MSOA,2,200
E02000118,MSOA,3,174
E02000119,MSOA,1,10290
E02000119,MSOA,2,190
E02000119,MSOA,3,145
E02000120,MSOA,1,8369
E02000120,MSOA,2,374
E02000120,MSOA,3,274
E02000121,MSOA,1,11732
E02000121,MSOA,2,238
E02000121,MSOA,3,270
E02000122,MSOA,1,7552
E02000122,MSOA,2,315
E02000122,MSOA,3,310
E02000123,MSOA,1,13008
E02000123,MSOA,2,335
E02000123,MSOA,3,236
E02000124,MSOA,1,9097
E02000124,MSOA,2,480
E02000124,MSOA,3,377
E02000125,MSOA,1,9351
E02000125,MSOA,2,367
E02000125,MSOA,3,222
E02000126,MSOA,1,7834
E02000126,MSOA,2,190
E02000126,MSOA,3,171
E02000127,MSOA,1,9032
E02000127,MSOA,2,205
E02000127,MSOA,3,92
E02000128,MSOA,1,7362
E02000128,MSOA,2,333
E02000128,MSOA,3,94
E02000130,MSOA,1,8082
E02000130,MSOA,2,249
E02000130,MSOA,3,95
E02000131,MSOA,1,9939
E02000131,MSOA,2,391
E02000131,MSOA,3,155
E02000132,MSOA,1,9367
E02000132,MSOA,2,277
E02000132,MSOA,3,190
E02000133,MSOA,1,10171
E02000133,MSOA,2,343
E02000133,MSOA,3,239
E02000134,MSOA,1,11145
E02000134,MSOA,2,356
E02000134,MSOA,3,250
E02000135,MSOA,1,9506
E02000135,MSOA,2,248
E02000135,MSOA,3,117
E02000136,MSOA,1,5511
E02000136,MSOA,2,165
E02000136,MSOA,3,68
E02000137,MSOA,1,8011
E02000137,MSOA,2,232
E02000137,MSOA,3,155
E02000138,MSOA,1,8039
E02000138,MSOA,2,288
E02000138,MSOA,3,175
E02000139,MSOA,1,7427
E02000139,MSOA,2,188
E02000139,MSOA,3,101
E02000140,MSOA,1,8409
E02000140,MSOA,2,186
E02000140,MSOA,3,86
E02000141,MSOA,1,6975
E02000141,MSOA,2,191
E02000141,MSOA,3,66
E02000142,MSOA,1,8397
E02000142,MSOA,2,303
E02000142,MSOA,3,116
E02000144,MSOA,1,9526
E02000144,MSOA,2,305
E02000144,MSOA,3,232
E02000145,MSOA,1,8561
E02000145,MSOA,2,191
E02000145,MSOA,3,72
E02000146,MSOA,1,9326
E02000146,MSOA,2,254
E02000146,MSOA,3,121
E02000147,MSOA,1,7784
E02000147,MSOA,2,282
E02000147,MSOA,3,124
E02000148,MSOA,1,6444
E02000148,MSOA,2,183
E02000148,MSOA,3,96
E02000149,MSOA,1,7927
E02000149,MSOA,2,162
E02000149,MSOA,3,77
E02000150,MSOA,1,8160
E02000150,MSOA,2,248
E02000150,MSOA,3,108
E02000151,MSOA,1,7247
E02000151,MSOA,2,218
E02000151,MSOA,3,78
E02000152,MSOA,1,7716
E02000152,MSOA,2,186
E02000152,MSOA,3,62
E02000153,MSOA,1,7857
E02000153,MSOA,2,184
E02000153,MSOA,3,65
E02000154,MSOA,1,8197
E02000154,MSOA,2,232
E02000154,MSOA,3,99
E02000155,MSOA,1,6956
E02000155,MSOA,2,126
E02000155,MSOA,3,71
E02000156,MSOA,1,11805
E02000156,MSOA,2,343
E02000156,MSOA,3,144
E02000157,MSOA,1,8084
E02000157,MSOA,2,209
E02000157,MSOA,3,74
E02000158,MSOA,1,7491
E02000158,MSOA,2,179
E02000158,MSOA,3,118
E02000159,MSOA,1,6793
E02000159,MSOA,2,197
E02000159,MSOA,3,125
E02000160,MSOA,1,7780
E02000160,MSOA,2,225
E02000160,MSOA,3,104
E02000161,MSOA,1,8416
E02000161,MSOA,2,206
E02000161,MSOA,3,80
E02000162,MSOA,1,6844
E02000162,MSOA,2,208
E02000162,MSOA,3,69
E02000163,MSOA,1,7468
E02000163,MSOA,2,157
E02000163,MSOA,3,91
E02000165,MSOA,1,6939
E02000165,MSOA,2,179
E02000165,MSOA,3,54
E02000166,MSOA,1,6879
E02000166,MSOA,2,526
E02000166,MSOA,3,340
E02000167,MSOA,1,5993
E02000167,MSOA,2,632
E02000167,MSOA,3,573
E02000168,MSOA,1,7030
E02000168,MSOA,2,539
E02000168,MSOA,3,245
E02000169,MSOA,1,6146
E02000169,MSOA,2,413
E02000169,MSOA,3,618
E02000170,MSOA,1,7150
E02000170,MSOA,2,402
E02000170,MSOA,3,363
E02000171,MSOA,1,6590
E02000171,MSOA,2,440
E02000171,MSOA,3,361
E02000172,MSOA,1,9163
E02000172,MSOA,2,524
E02000172,MSOA,3,312
E02000173,MSOA,1,6545
E02000173,MSOA,2,403
E02000173,MSOA,3,545
E02000174,MSOA,1,7307
E02000174,MSOA,2,492
E02000174,MSOA,3,287
E02000175,MSOA,1,8150
E02000175,MSOA,2,480
E02000175,MSOA,3,452
E02000176,MSOA,1,5200
E02000176,MSOA,2,326
E02000176,MSOA,3,388
E02000177,MSOA,1,7784
E02000177,MSOA,2,438
E02000177,MSOA,3,266
E02000178,MSOA,1,8161
E02000178,MSOA,2,439
E02000178,MSOA,3,303
E02000179,MSOA,1,5169
E02000179,MSOA,2,263
E02000179,MSOA,3,316
E02000180,MSOA,1,6914
E02000180,MSOA,2,626
E02000180,MSOA,3,339
E02000181,MSOA,1,7250
E02000181,MSOA,2,372
E02000181,MSOA,3,451
E02000182,MSOA,1,6311
E02000182,MSOA,2,324
E02000182,MSOA,3,482
E02000183,MSOA,1,6534
E02000183,MSOA,2,567
E02000183,MSOA,3,490
E02000184,MSOA,1,7429
E02000184,MSOA,2,826
E02000184,MSOA,3,653
E02000185,MSOA,1,8333
E02000185,MSOA,2,305
E02000185,MSOA,3,245
E02000186,MSOA,1,5055
E02000186,MSOA,2,654
E02000186,MSOA,3,512
E02000187,MSOA,1,8539
E02000187,MSOA,2,555
E02000187,MSOA,3,690
E02000188,MSOA,1,6194
E02000188,MSOA,2,572
E02000188,MSOA,3,413
E02000191,MSOA,1,3290
E02000191,MSOA,2,1048
E02000191,MSOA,3,999
E02000192,MSOA,1,5851
E02000192,MSOA,2,354
E02000192,MSOA,3,454
E02000193,MSOA,1,4599
E02000193,MSOA,2,518
E02000193,MSOA,3,843
E02000194,MSOA,1,8723
E02000194,MSOA,2,341
E02000194,MSOA,3,147
E02000195,MSOA,1,9237
E02000195,MSOA,2,243
E02000195,MSOA,3,169
E02000196,MSOA,1,7643
E02000196,MSOA,2,142
E02000196,MSOA,3,129
E02000197,MSOA,1,8698
E02000197,MSOA,2,186
E02000197,MSOA,3,141
E02000198,MSOA,1,8610
E02000198,MSOA,2,182
E02000198,MSOA,3,98
E02000199,MSOA,1,8121
E02000199,MSOA,2,204
E02000199,MSOA,3,89
E02000200,MSOA,1,8701
E02000200,MSOA,2,238
E02000200,MSOA,3,111
E02000201,MSOA,1,8416
E02000201,MSOA,2,182
E02000201,MSOA,3,97
E02000202,MSOA,1,8693
E02000202,MSOA,2,133
E02000202,MSOA,3,103
E02000203,MSOA,1,7716
E02000203,MSOA,2,143
E02000203,MSOA,3,106
E02000204,MSOA,1,9328
E02000204,MSOA,2,199
E02000204,MSOA,3,128
E02000206,MSOA,1,10445
E02000206,MSOA,2,247
E02000206,MSOA,3,127
E02000207,MSOA,1,8602
E02000207,MSOA,2,209
E02000207,MSOA,3,90
E02000208,MSOA,1,10483
E02000208,MSOA,2,263
E02000208,MSOA,3,115
E02000209,MSOA,1,8780
E02000209,MSOA,2,171
E02000209,MSOA,3,116
E02000210,MSOA,1,8445
E02000210,MSOA,2,168
E02000210,MSOA,3,100
E02000211,MSOA,1,7995
E02000211,MSOA,2,175
E02000211,MSOA,3,103
E02000212,MSOA,1,9189
E02000212,MSOA,2,174
E02000212,MSOA,3,98
E02000213,MSOA,1,12309
E02000213,MSOA,2,307
E02000213,MSOA,3,181
E02000214,MSOA,1,6011
E02000214,MSOA,2,142
E02000214,MSOA,3,83
E02000215,MSOA,1,11284
E02000215,MSOA,2,315
E02000215,MSOA,3,226
E02000216,MSOA,1,6803
E02000216,MSOA,2,183
E02000216,MSOA,3,176
E02000217,MSOA,1,11460
E02000217,MSOA,2,300
E02000217,MSOA,3,164
E02000218,MSOA,1,6448
E02000218,MSOA,2,153
E02000218,MSOA,3,70
E02000219,MSOA,1,7376
E02000219,MSOA,2,152
E02000219,MSOA,3,101
E02000221,MSOA,1,10502
E02000221,MSOA,2,235
E02000221,MSOA,3,122
E02000222,MSOA,1,7946
E02000222,MSOA,2,271
E02000222,MSOA,3,131
E02000223,MSOA,1,8387
E02000223,MSOA,2,103
E02000223,MSOA,3,40
E02000224,MSOA,1,7721
E02000224,MSOA,2,227
E02000224,MSOA,3,104
E02000225,MSOA,1,7349
E02000225,MSOA,2,108
E02000225,MSOA,3,41
E02000226,MSOA,1,7247
E02000226,MSOA,2,220
E02000226,MSOA,3,148
E02000227,MSOA,1,11276
E02000227,MSOA,2,291
E02000227,MSOA,3,113
E02000228,MSOA,1,7642
E02000228,MSOA,2,228
E02000228,MSOA,3,86
E02000229,MSOA,1,6067
E02000229,MSOA,2,132
E02000229,MSOA,3,36
E02000230,MSOA,1,10025
E02000230,MSOA,2,279
E02000230,MSOA,3,198
E02000231,MSOA,1,7607
E02000231,MSOA,2,198
E02000231,MSOA,3,125
E02000232,MSOA,1,5968
E02000232,MSOA,2,152
E02000232,MSOA,3,77
E02000233,MSOA,1,6159
E02000233,MSOA,2,136
E02000233,MSOA,3,69
E02000234,MSOA,1,9105
E02000234,MSOA,2,220
E02000234,MSOA,3,122
E02000235,MSOA,1,6606
E02000235,MSOA,2,193
E02000235,MSOA,3,92
E02000236,MSOA,1,8849
E02000236,MSOA,2,181
E02000236,MSOA,3,101
E02000237,MSOA,1,7376
E02000237,MSOA,2,168
E02000237,MSOA,3,57
E02000238,MSOA,1,10299
E02000238,MSOA,2,190
E02000238,MSOA,3,218
E02000239,MSOA,1,8732
E02000239,MSOA,2,133
E02000239,MSOA,3,177
E02000240,MSOA,1,10835
E02000240,MSOA,2,186
E02000240,MSOA,3,188
E02000241,MSOA,1,7095
E02000241,MSOA,2,154
E02000241,MSOA,3,146
E02000242,MSOA,1,6633
E02000242,MSOA,2,103
E02000242,MSOA,3,146
E02000243,MSOA,1,8375
E02000243,MSOA,2,132
E02000243,MSOA,3,215
E02000244,MSOA,1,7571
E02000244,MSOA,2,122
E02000244,MSOA,3,197
E02000245,MSOA,1,9034
E02000245,MSOA,2,159
E02000245,MSOA,3,115
E02000246,MSOA,1,9175
E02000246,MSOA,2,144
E02000246,MSOA,3,142
E02000247,MSOA,1,10853
E02000247,MSOA,2,180
E02000247,MSOA,3,119
E02000248,MSOA,1,7296
E02000248,MSOA,2,164
E02000248,MSOA,3,257
E02000249,MSOA,1,8108
E02000249,MSOA,2,137
E02000249,MSOA,3,133
E02000250,MSOA,1,6044
E02000250,MSOA,2,241
E02000250,MSOA,3,198
E02000251,MSOA,1,8083
E02000251,MSOA,2,116
E02000251,MSOA,3,114
E02000252,MSOA,1,10146
E02000252,MSOA,2,1320
E02000252,MSOA,3,772
E02000253,MSOA,1,9995
E02000253,MSOA,2,198
E02000253,MSOA,3,151
E02000254,MSOA,1,8934
E02000254,MSOA,2,162
E02000254,MSOA,3,113
E02000255,MSOA,1,9385
E02000255,MSOA,2,279
E02000255,MSOA,3,196
E02000256,MSOA,1,8480
E02000256,MSOA,2,366
E02000256,MSOA,3,338
E02000258,MSOA,1,6524
E02000258,MSOA,2,189
E02000258,MSOA,3,187
E02000259,MSOA,1,6236
E02000259,MSOA,2,212
E02000259,MSOA,3,136
E02000260,MSOA,1,9558
E02000260,MSOA,2,131
E02000260,MSOA,3,148
E02000261,MSOA,1,11757
E02000261,MSOA,2,360
E02000261,MSOA,3,536
E02000262,MSOA,1,8768
E02000262,MSOA,2,343
E02000262,MSOA,3,237
E02000263,MSOA,1,13281
E02000263,MSOA,2,217
E02000263,MSOA,3,208
E02000264,MSOA,1,7699
E02000264,MSOA,2,462
E02000264,MSOA,3,333
E02000265,MSOA,1,10707
E02000265,MSOA,2,307
E02000265,MSOA,3,218
E02000266,MSOA,1,12696
E02000266,MSOA,2,227
E02000266,MSOA,3,191
E02000267,MSOA,1,7782
E02000267,MSOA,2,234
E02000267,MSOA,3,133
E02000268,MSOA,1,8539
E02000268,MSOA,2,387
E02000268,MSOA,3,325
E02000269,MSOA,1,7646
E02000269,MSOA,2,322
E02000269,MSOA,3,200
E02000270,MSOA,1,9067
E02000270,MSOA,2,269
E02000270,MSOA,3,271
E02000271,MSOA,1,6242
E02000271,MSOA,2,401
E02000271,MSOA,3,307
E02000272,MSOA,1,6366
E02000272,MSOA,2,208
E02000272,MSOA,3,140
E02000275,MSOA,1,7902
E02000275,MSOA,2,114
E02000275,MSOA,3,152
E02000276,MSOA,1,6351
E02000276,MSOA,2,245
E02000276,MSOA,3,164
E02000277,MSOA,1,7330
E02000277,MSOA,2,119
E02000277,MSOA,3,74
E02000278,MSOA,1,9197
E02000278,MSOA,2,158
E02000278,MSOA,3,74
E02000279,MSOA,1,11992
E02000279,MSOA,2,216
E02000279,MSOA,3,114
E02000280,MSOA,1,8324
E02000280,MSOA,2,243
E02000280,MSOA,3,68
E02000281,MSOA,1,9371
E02000281,MSOA,2,206
E02000281,MSOA,3,75
E02000282,MSOA,1,9727
E02000282,MSOA,2,137
E02000282,MSOA,3,87
E02000283,MSOA,1,8318
E02000283,MSOA,2,121
E02000283,MSOA,3,99
E02000284,MSOA,1,8432
E02000284,MSOA,2,206
E02000284,MSOA,3,103
E02000285,MSOA,1,6401
E02000285,MSOA,2,152
E02000285,MSOA,3,90
E02000286,MSOA,1,8321
E02000286,MSOA,2,242
E02000286,MSOA,3,123
E02000287,MSOA,1,6922
E02000287,MSOA,2,218
E02000287,MSOA,3,217
E02000288,MSOA,1,12459
E02000288,MSOA,2,197
E02000288,MSOA,3,128
E02000289,MSOA,1,6516
E02000289,MSOA,2,163
E02000289,MSOA,3,95
E02000290,MSOA,1,6512
E02000290,MSOA,2,103
E02000290,MSOA,3,69
E02000291,MSOA,1,9744
E02000291,MSOA,2,226
E02000291,MSOA,3,192
E02000292,MSOA,1,9574
E02000292,MSOA,2,172
E02000292,MSOA,3,91
E02000293,MSOA,1,6120
E02000293,MSOA,2,149
E02000293,MSOA,3,128
E02000294,MSOA,1,9130
E02000294,MSOA,2,129
E02000294,MSOA,3,110
E02000295,MSOA,1,8335
E02000295,MSOA,2,198
E02000295,MSOA,3,158
E02000296,MSOA,1,9855
E02000296,MSOA,2,224
E02000296,MSOA,3,264
E02000297,MSOA,1,9078
E02000297,MSOA,2,173
E02000297,MSOA,3,147
E02000298,MSOA,1,7838
E02000298,MSOA,2,203
E02000298,MSOA,3,212
E02000299,MSOA,1,9242
E02000299,MSOA,2,139
E02000299,MSOA,3,114
E02000300,MSOA,1,8612
E02000300,MSOA,2,129
E02000300,MSOA,3,116
E02000301,MSOA,1,9951
E02000301,MSOA,2,141
E02000301,MSOA,3,128
E02000302,MSOA,1,8340
E02000302,MSOA,2,171
E02000302,MSOA,3,157
E02000303,MSOA,1,8103
E02000303,MSOA,2,157
E02000303,MSOA,3,107
E02000304,MSOA,1,7629
E02000304,MSOA,2,182
E02000304,MSOA,3,230
E02000305,MSOA,1,8500
E02000305,MSOA,2,228
E02000305,MSOA,3,150
E02000306,MSOA,1,8888
E02000306,MSOA,2,146
E02000306,MSOA,3,97
E02000307,MSOA,1,9784
E02000307,MSOA,2,144
E02000307,MSOA,3,182
E02000308,MSOA,1,8323
E02000308,MSOA,2,223
E02000308,MSOA,3,213
E02000309,MSOA,1,11446
E02000309,MSOA,2,200
E02000309,MSOA,3,148
E02000311,MSOA,1,10170
E02000311,MSOA,2,184
E02000311,MSOA,3,190
E02000312,MSOA,1,10808
E02000312,MSOA,2,257
E02000312,MSOA,3,238
E02000313,MSOA,1,6250
E02000313,MSOA,2,159
E02000313,MSOA,3,80
E02000314,MSOA,1,13541
E02000314,MSOA,2,352
E02000314,MSOA,3,213
E02000315,MSOA,1,9554
E02000315,MSOA,2,206
E02000315,MSOA,3,113
E02000317,MSOA,1,7280
E02000317,MSOA,2,185
E02000317,MSOA,3,96
E02000318,MSOA,1,10679
E02000318,MSOA,2,233
E02000318,MSOA,3,152
E02000319,MSOA,1,10222
E02000319,MSOA,2,240
E02000319,MSOA,3,156
E02000320,MSOA,1,6807
E02000320,MSOA,2,137
E02000320,MSOA,3,96
E02000321,MSOA,1,7442
E02000321,MSOA,2,171
E02000321,MSOA,3,108
E02000323,MSOA,1,12302
E02000323,MSOA,2,323
E02000323,MSOA,3,235
E02000324,MSOA,1,7581
E02000324,MSOA,2,150
E02000324,MSOA,3,136
E02000326,MSOA,1,7427
E02000326,MSOA,2,250
E02000326,MSOA,3,121
E02000327,MSOA,1,6331
E02000327,MSOA,2,195
E02000327,MSOA,3,99
E02000328,MSOA,1,6092
E02000328,MSOA,2,277
E02000328,MSOA,3,143
E02000329,MSOA,1,6102
E02000329,MSOA,2,160
E02000329,MSOA,3,70
E02000331,MSOA,1,7882
E02000331,MSOA,2,228
E02000331,MSOA,3,125
E02000332,MSOA,1,7080
E02000332,MSOA,2,227
E02000332,MSOA,3,146
E02000333,MSOA,1,5751
E02000333,MSOA,2,317
E02000333,MSOA,3,172
E02000334,MSOA,1,6372
E02000334,MSOA,2,168
E02000334,MSOA,3,99
E02000335,MSOA,1,6443
E02000335,MSOA,2,167
E02000335,MSOA,3,65
E02000337,MSOA,1,8227
E02000337,MSOA,2,162
E02000337,MSOA,3,82
E02000339,MSOA,1,6033
E02000339,MSOA,2,176
E02000339,MSOA,3,82
E02000340,MSOA,1,6586
E02000340,MSOA,2,181
E02000340,MSOA,3,98
E02000341,MSOA,1,7718
E02000341,MSOA,2,180
E02000341,MSOA,3,97
E02000342,MSOA,1,5688
E02000342,MSOA,2,564
E02000342,MSOA,3,95
E02000343,MSOA,1,6788
E02000343,MSOA,2,158
E02000343,MSOA,3,101
E02000344,MSOA,1,6240
E02000344,MSOA,2,123
E02000344,MSOA,3,65
E02000345,MSOA,1,7998
E02000345,MSOA,2,113
E02000345,MSOA,3,86
E02000346,MSOA,1,8813
E02000346,MSOA,2,316
E02000346,MSOA,3,269
E02000347,MSOA,1,7895
E02000347,MSOA,2,158
E02000347,MSOA,3,103
E02000348,MSOA,1,7857
E02000348,MSOA,2,158
E02000348,MSOA,3,91
E02000350,MSOA,1,9730
E02000350,MSOA,2,298
E02000350,MSOA,3,213
E02000351,MSOA,1,8542
E02000351,MSOA,2,507
E02000351,MSOA,3,237
E02000352,MSOA,1,6362
E02000352,MSOA,2,271
E02000352,MSOA,3,113
E02000353,MSOA,1,7252
E02000353,MSOA,2,335
E02000353,MSOA,3,176
E02000354,MSOA,1,9160
E02000354,MSOA,2,278
E02000354,MSOA,3,171
E02000355,MSOA,1,7799
E02000355,MSOA,2,270
E02000355,MSOA,3,125
E02000356,MSOA,1,6537
E02000356,MSOA,2,322
E02000356,MSOA,3,175
E02000357,MSOA,1,6590
E02000357,MSOA,2,152
E02000357,MSOA,3,103
E02000358,MSOA,1,10416
E02000358,MSOA,2,380
E02000358,MSOA,3,294
E02000359,MSOA,1,6307
E02000359,MSOA,2,261
E02000359,MSOA,3,129
E02000360,MSOA,1,11022
E02000360,MSOA,2,298
E02000360,MSOA,3,192
