code,geography,category,value
E02005645,MSOA,-8,0
E02005645,MSOA,1,9085
E02005645,MSOA,2,157
E02005645,MSOA,3,139
E02005645,MSOA,4,41
E02005645,MSOA,5,856
E02005646,MSOA,-8,0
E02005646,MSOA,1,4880
E02005646,MSOA,2,43
E02005646,MSOA,3,41
E02005646,MSOA,4,12
E02005646,MSOA,5,369
E02005647,MSOA,-8,0
E02005647,MSOA,1,5438
E02005647,MSOA,2,63
E02005647,MSOA,3,76
E02005647,MSOA,4,11
E02005647,MSOA,5,565
E02005648,MSOA,-8,0
E02005648,MSOA,1,7091
E02005648,MSOA,2,92
E02005648,MSOA,3,54
E02005648,MSOA,4,9
E02005648,MSOA,5,512
E02005650,MSOA,-8,0
E02005650,MSOA,1,5156
E02005650,MSOA,2,68
E02005650,MSOA,3,72
E02005650,MSOA,4,25
E02005650,MSOA,5,433
E02005651,MSOA,-8,0
E02005651,MSOA,1,4933
E02005651,MSOA,2,41
E02005651,MSOA,3,42
E02005651,MSOA,4,14
E02005651,MSOA,5,406
E02005652,MSOA,-8,0
E02005652,MSOA,1,5054
E02005652,MSOA,2,48
E02005652,MSOA,3,45
E02005652,MSOA,4,17
E02005652,MSOA,5,422
E02005653,MSOA,-8,0
E02005653,MSOA,1,5789
E02005653,MSOA,2,90
E02005653,MSOA,3,115
E02005653,MSOA,4,36
E02005653,MSOA,5,664
E02005654,MSOA,-8,0
E02005654,MSOA,1,5850
E02005654,MSOA,2,79
E02005654,MSOA,3,90
E02005654,MSOA,4,34
E02005654,MSOA,5,575
E02005655,MSOA,-8,0
E02005655,MSOA,1,4654
E02005655,MSOA,2,46
E02005655,MSOA,3,50
E02005655,MSOA,4,11
E02005655,MSOA,5,494
E02005656,MSOA,-8,0
E02005656,MSOA,1,4376
E02005656,MSOA,2,32
E02005656,MSOA,3,80
E02005656,MSOA,4,39
E02005656,MSOA,5,453
E02005657,MSOA,-8,0
E02005657,MSOA,1,5035
E02005657,MSOA,2,73
E02005657,MSOA,3,58
E02005657,MSOA,4,20
E02005657,MSOA,5,363
E02005658,MSOA,-8,0
E02005658,MSOA,1,4667
E02005658,MSOA,2,70
E02005658,MSOA,3,88
E02005658,MSOA,4,27
E02005658,MSOA,5,522
E02005659,MSOA,-8,0
E02005659,MSOA,1,4288
E02005659,MSOA,2,50
E02005659,MSOA,3,37
E02005659,MSOA,4,7
E02005659,MSOA,5,421
E02005660,MSOA,-8,0
E02005660,MSOA,1,4656
E02005660,MSOA,2,69
E02005660,MSOA,3,75
E02005660,MSOA,4,19
E02005660,MSOA,5,393
E02005661,MSOA,-8,0
E02005661,MSOA,1,4686
E02005661,MSOA,2,76
E02005661,MSOA,3,64
E02005661,MSOA,4,15
E02005661,MSOA,5,477
E02005662,MSOA,-8,0
E02005662,MSOA,1,4866
E02005662,MSOA,2,75
E02005662,MSOA,3,57
E02005662,MSOA,4,18
E02005662,MSOA,5,479
E02005663,MSOA,-8,0
E02005663,MSOA,1,4192
E02005663,MSOA,2,63
E02005663,MSOA,3,32
E02005663,MSOA,4,8
E02005663,MSOA,5,289
E02005664,MSOA,-8,0
E02005664,MSOA,1,4441
E02005664,MSOA,2,100
E02005664,MSOA,3,90
E02005664,MSOA,4,26
E02005664,MSOA,5,520
E02005665,MSOA,-8,0
E02005665,MSOA,1,6274
E02005665,MSOA,2,65
E02005665,MSOA,3,53
E02005665,MSOA,4,22
E02005665,MSOA,5,507
E02005666,MSOA,-8,0
E02005666,MSOA,1,5894
E02005666,MSOA,2,80
E02005666,MSOA,3,96
E02005666,MSOA,4,30
E02005666,MSOA,5,666
E02005667,MSOA,-8,0
E02005667,MSOA,1,4773
E02005667,MSOA,2,75
E02005667,MSOA,3,45
E02005667,MSOA,4,14
E02005667,MSOA,5,456
E02005668,MSOA,-8,0
E02005668,MSOA,1,4867
E02005668,MSOA,2,52
E02005668,MSOA,3,40
E02005668,MSOA,4,17
E02005668,MSOA,5,418
E02005669,MSOA,-8,0
E02005669,MSOA,1,4584
E02005669,MSOA,2,39
E02005669,MSOA,3,32
E02005669,MSOA,4,14
E02005669,MSOA,5,318
E02005670,MSOA,-8,0
E02005670,MSOA,1,6549
E02005670,MSOA,2,158
E02005670,MSOA,3,161
E02005670,MSOA,4,65
E02005670,MSOA,5,837
E02005671,MSOA,-8,0
E02005671,MSOA,1,5586
E02005671,MSOA,2,131
E02005671,MSOA,3,119
E02005671,MSOA,4,36
E02005671,MSOA,5,681
E02005672,MSOA,-8,0
E02005672,MSOA,1,5888
E02005672,MSOA,2,137
E02005672,MSOA,3,217
E02005672,MSOA,4,90
E02005672,MSOA,5,783
E02005673,MSOA,-8,0
E02005673,MSOA,1,5527
E02005673,MSOA,2,102
E02005673,MSOA,3,97
E02005673,MSOA,4,31
E02005673,MSOA,5,627
E02005674,MSOA,-8,0
E02005674,MSOA,1,6676
E02005674,MSOA,2,155
E02005674,MSOA,3,194
E02005674,MSOA,4,58
E02005674,MSOA,5,814
E02005675,MSOA,-8,0
E02005675,MSOA,1,4297
E02005675,MSOA,2,66
E02005675,MSOA,3,62
E02005675,MSOA,4,13
E02005675,MSOA,5,398
E02005676,MSOA,-8,0
E02005676,MSOA,1,4388
E02005676,MSOA,2,53
E02005676,MSOA,3,55
E02005676,MSOA,4,25
E02005676,MSOA,5,405
E02005677,MSOA,-8,0
E02005677,MSOA,1,7093
E02005677,MSOA,2,119
E02005677,MSOA,3,172
E02005677,MSOA,4,54
E02005677,MSOA,5,799
E02005679,MSOA,-8,0
E02005679,MSOA,1,6567
E02005679,MSOA,2,84
E02005679,MSOA,3,62
E02005679,MSOA,4,19
E02005679,MSOA,5,540
E02005680,MSOA,-8,0
E02005680,MSOA,1,6176
E02005680,MSOA,2,54
E02005680,MSOA,3,42
E02005680,MSOA,4,14
E02005680,MSOA,5,393
E02005681,MSOA,-8,0
E02005681,MSOA,1,6555
E02005681,MSOA,2,49
E02005681,MSOA,3,54
E02005681,MSOA,4,18
E02005681,MSOA,5,404
E02005682,MSOA,-8,0
E02005682,MSOA,1,5713
E02005682,MSOA,2,44
E02005682,MSOA,3,34
E02005682,MSOA,4,11
E02005682,MSOA,5,344
E02005683,MSOA,-8,0
E02005683,MSOA,1,10932
E02005683,MSOA,2,136
E02005683,MSOA,3,117
E02005683,MSOA,4,19
E02005683,MSOA,5,734
E02005684,MSOA,-8,0
E02005684,MSOA,1,6645
E02005684,MSOA,2,51
E02005684,MSOA,3,56
E02005684,MSOA,4,9
E02005684,MSOA,5,409
E02005685,MSOA,-8,0
E02005685,MSOA,1,7555
E02005685,MSOA,2,95
E02005685,MSOA,3,87
E02005685,MSOA,4,17
E02005685,MSOA,5,445
E02005686,MSOA,-8,0
E02005686,MSOA,1,6167
E02005686,MSOA,2,76
E02005686,MSOA,3,62
E02005686,MSOA,4,11
E02005686,MSOA,5,382
E02005687,MSOA,-8,0
E02005687,MSOA,1,5120
E02005687,MSOA,2,48
E02005687,MSOA,3,52
E02005687,MSOA,4,8
E02005687,MSOA,5,312
E02005688,MSOA,-8,0
E02005688,MSOA,1,7323
E02005688,MSOA,2,83
E02005688,MSOA,3,61
E02005688,MSOA,4,17
E02005688,MSOA,5,397
E02005689,MSOA,-8,0
E02005689,MSOA,1,7838
E02005689,MSOA,2,80
E02005689,MSOA,3,83
E02005689,MSOA,4,20
E02005689,MSOA,5,466
E02005690,MSOA,-8,0
E02005690,MSOA,1,4127
E02005690,MSOA,2,69
E02005690,MSOA,3,68
E02005690,MSOA,4,15
E02005690,MSOA,5,263
E02005691,MSOA,-8,0
E02005691,MSOA,1,5181
E02005691,MSOA,2,73
E02005691,MSOA,3,46
E02005691,MSOA,4,21
E02005691,MSOA,5,402
E02005692,MSOA,-8,0
E02005692,MSOA,1,5415
E02005692,MSOA,2,83
E02005692,MSOA,3,44
E02005692,MSOA,4,13
E02005692,MSOA,5,327
E02005693,MSOA,-8,0
E02005693,MSOA,1,6123
E02005693,MSOA,2,60
E02005693,MSOA,3,60
E02005693,MSOA,4,17
E02005693,MSOA,5,501
E02005694,MSOA,-8,0
E02005694,MSOA,1,5851
E02005694,MSOA,2,39
E02005694,MSOA,3,32
E02005694,MSOA,4,9
E02005694,MSOA,5,405
E02005695,MSOA,-8,0
E02005695,MSOA,1,7100
E02005695,MSOA,2,106
E02005695,MSOA,3,124
E02005695,MSOA,4,42
E02005695,MSOA,5,694
E02005696,MSOA,-8,0
E02005696,MSOA,1,4307
E02005696,MSOA,2,51
E02005696,MSOA,3,76
E02005696,MSOA,4,12
E02005696,MSOA,5,425
E02005697,MSOA,-8,0
E02005697,MSOA,1,5267
E02005697,MSOA,2,76
E02005697,MSOA,3,98
E02005697,MSOA,4,36
E02005697,MSOA,5,611
E02005698,MSOA,-8,0
E02005698,MSOA,1,4307
E02005698,MSOA,2,33
E02005698,MSOA,3,43
E02005698,MSOA,4,11
E02005698,MSOA,5,413
E02005699,MSOA,-8,0
E02005699,MSOA,1,5949
E02005699,MSOA,2,83
E02005699,MSOA,3,74
E02005699,MSOA,4,19
E02005699,MSOA,5,485
E02005700,MSOA,-8,0
E02005700,MSOA,1,7882
E02005700,MSOA,2,83
E02005700,MSOA,3,54
E02005700,MSOA,4,23
E02005700,MSOA,5,509
E02005701,MSOA,-8,0
E02005701,MSOA,1,8513
E02005701,MSOA,2,82
E02005701,MSOA,3,78
E02005701,MSOA,4,23
E02005701,MSOA,5,563
E02005702,MSOA,-8,0
E02005702,MSOA,1,5290
E02005702,MSOA,2,70
E02005702,MSOA,3,41
E02005702,MSOA,4,11
E02005702,MSOA,5,340
E02005703,MSOA,-8,0
E02005703,MSOA,1,5371
E02005703,MSOA,2,86
E02005703,MSOA,3,54
E02005703,MSOA,4,7
E02005703,MSOA,5,327
E02005704,MSOA,-8,0
E02005704,MSOA,1,10049
E02005704,MSOA,2,138
E02005704,MSOA,3,70
E02005704,MSOA,4,18
E02005704,MSOA,5,606
E02005705,MSOA,-8,0
E02005705,MSOA,1,6092
E02005705,MSOA,2,64
E02005705,MSOA,3,40
E02005705,MSOA,4,6
E02005705,MSOA,5,412
E02005706,MSOA,-8,0
E02005706,MSOA,1,6768
E02005706,MSOA,2,86
E02005706,MSOA,3,75
E02005706,MSOA,4,40
E02005706,MSOA,5,629
E02005707,MSOA,-8,0
E02005707,MSOA,1,5567
E02005707,MSOA,2,72
E02005707,MSOA,3,43
E02005707,MSOA,4,11
E02005707,MSOA,5,423
E02005708,MSOA,-8,0
E02005708,MSOA,1,8018
E02005708,MSOA,2,107
E02005708,MSOA,3,56
E02005708,MSOA,4,13
E02005708,MSOA,5,615
E02005709,MSOA,-8,0
E02005709,MSOA,1,4738
E02005709,MSOA,2,102
E02005709,MSOA,3,73
E02005709,MSOA,4,10
E02005709,MSOA,5,396
E02005710,MSOA,-8,0
E02005710,MSOA,1,7056
E02005710,MSOA,2,156
E02005710,MSOA,3,109
E02005710,MSOA,4,15
E02005710,MSOA,5,474
E02005711,MSOA,-8,0
E02005711,MSOA,1,5813
E02005711,MSOA,2,65
E02005711,MSOA,3,59
E02005711,MSOA,4,9
E02005711,MSOA,5,335
E02005712,MSOA,-8,0
E02005712,MSOA,1,6891
E02005712,MSOA,2,123
E02005712,MSOA,3,68
E02005712,MSOA,4,14
E02005712,MSOA,5,314
E02005713,MSOA,-8,0
E02005713,MSOA,1,5020
E02005713,MSOA,2,44
E02005713,MSOA,3,23
E02005713,MSOA,4,8
E02005713,MSOA,5,226
E02005715,MSOA,-8,0
E02005715,MSOA,1,6857
E02005715,MSOA,2,113
E02005715,MSOA,3,93
E02005715,MSOA,4,12
E02005715,MSOA,5,369
E02005717,MSOA,-8,0
E02005717,MSOA,1,5905
E02005717,MSOA,2,61
E02005717,MSOA,3,52
E02005717,MSOA,4,11
E02005717,MSOA,5,325
E02005718,MSOA,-8,0
E02005718,MSOA,1,5117
E02005718,MSOA,2,60
E02005718,MSOA,3,26
E02005718,MSOA,4,12
E02005718,MSOA,5,241
E02005719,MSOA,-8,0
E02005719,MSOA,1,6392
E02005719,MSOA,2,102
E02005719,MSOA,3,70
E02005719,MSOA,4,8
E02005719,MSOA,5,342
E02005720,MSOA,-8,0
E02005720,MSOA,1,9553
E02005720,MSOA,2,164
E02005720,MSOA,3,112
E02005720,MSOA,4,21
E02005720,MSOA,5,595
E02005721,MSOA,-8,0
E02005721,MSOA,1,4214
E02005721,MSOA,2,66
E02005721,MSOA,3,30
E02005721,MSOA,4,6
E02005721,MSOA,5,225
E02005722,MSOA,-8,0
E02005722,MSOA,1,7389
E02005722,MSOA,2,80
E02005722,MSOA,3,34
E02005722,MSOA,4,11
E02005722,MSOA,5,386
E02005723,MSOA,-8,0
E02005723,MSOA,1,4723
E02005723,MSOA,2,55
E02005723,MSOA,3,48
E02005723,MSOA,4,19
E02005723,MSOA,5,306
E02005724,MSOA,-8,0
E02005724,MSOA,1,5176
E02005724,MSOA,2,35
E02005724,MSOA,3,35
E02005724,MSOA,4,11
E02005724,MSOA,5,249
E02005725,MSOA,-8,0
E02005725,MSOA,1,5471
E02005725,MSOA,2,49
E02005725,MSOA,3,28
E02005725,MSOA,4,7
E02005725,MSOA,5,336
E02005726,MSOA,-8,0
E02005726,MSOA,1,6236
E02005726,MSOA,2,44
E02005726,MSOA,3,29
E02005726,MSOA,4,0
E02005726,MSOA,5,327
E02005727,MSOA,-8,0
E02005727,MSOA,1,4756
E02005727,MSOA,2,50
E02005727,MSOA,3,42
E02005727,MSOA,4,5
E02005727,MSOA,5,355
E02005728,MSOA,-8,0
E02005728,MSOA,1,5284
E02005728,MSOA,2,56
E02005728,MSOA,3,33
E02005728,MSOA,4,8
E02005728,MSOA,5,369
E02005729,MSOA,-8,0
E02005729,MSOA,1,4360
E02005729,MSOA,2,53
E02005729,MSOA,3,51
E02005729,MSOA,4,10
E02005729,MSOA,5,244
E02005730,MSOA,-8,0
E02005730,MSOA,1,9830
E02005730,MSOA,2,111
E02005730,MSOA,3,109
E02005730,MSOA,4,18
E02005730,MSOA,5,688
E02005731,MSOA,-8,0
E02005731,MSOA,1,8172
E02005731,MSOA,2,92
E02005731,MSOA,3,74
E02005731,MSOA,4,16
E02005731,MSOA,5,503
E02005733,MSOA,-8,0
E02005733,MSOA,1,6438
E02005733,MSOA,2,60
E02005733,MSOA,3,54
E02005733,MSOA,4,13
E02005733,MSOA,5,468
E02005734,MSOA,-8,0
E02005734,MSOA,1,4420
E02005734,MSOA,2,89
E02005734,MSOA,3,41
E02005734,MSOA,4,8
E02005734,MSOA,5,377
E02005735,MSOA,-8,0
E02005735,MSOA,1,5143
E02005735,MSOA,2,102
E02005735,MSOA,3,81
E02005735,MSOA,4,18
E02005735,MSOA,5,332
E02005736,MSOA,-8,0
E02005736,MSOA,1,6378
E02005736,MSOA,2,101
E02005736,MSOA,3,72
E02005736,MSOA,4,7
E02005736,MSOA,5,366
E02005739,MSOA,-8,0
E02005739,MSOA,1,7028
E02005739,MSOA,2,83
E02005739,MSOA,3,62
E02005739,MSOA,4,13
E02005739,MSOA,5,403
E02005740,MSOA,-8,0
E02005740,MSOA,1,7576
E02005740,MSOA,2,133
E02005740,MSOA,3,97
E02005740,MSOA,4,16
E02005740,MSOA,5,464
E02005741,MSOA,-8,0
E02005741,MSOA,1,6660
E02005741,MSOA,2,71
E02005741,MSOA,3,36
E02005741,MSOA,4,9
E02005741,MSOA,5,356
E02005742,MSOA,-8,0
E02005742,MSOA,1,5759
E02005742,MSOA,2,77
E02005742,MSOA,3,59
E02005742,MSOA,4,13
E02005742,MSOA,5,470
E02005744,MSOA,-8,0
E02005744,MSOA,1,6231
E02005744,MSOA,2,73
E02005744,MSOA,3,58
E02005744,MSOA,4,7
E02005744,MSOA,5,520
E02005746,MSOA,-8,0
E02005746,MSOA,1,5139
E02005746,MSOA,2,66
E02005746,MSOA,3,52
E02005746,MSOA,4,12
E02005746,MSOA,5,362
E02005747,MSOA,-8,0
E02005747,MSOA,1,5146
E02005747,MSOA,2,86
E02005747,MSOA,3,95
E02005747,MSOA,4,24
E02005747,MSOA,5,387
E02005748,MSOA,-8,0
E02005748,MSOA,1,6069
E02005748,MSOA,2,89
E02005748,MSOA,3,33
E02005748,MSOA,4,9
E02005748,MSOA,5,335
E02005749,MSOA,-8,0
E02005749,MSOA,1,7702
E02005749,MSOA,2,63
E02005749,MSOA,3,58
E02005749,MSOA,4,9
E02005749,MSOA,5,512
E02005750,MSOA,-8,0
E02005750,MSOA,1,6159
E02005750,MSOA,2,52
E02005750,MSOA,3,41
E02005750,MSOA,4,16
E02005750,MSOA,5,374
E02005751,MSOA,-8,0
E02005751,MSOA,1,7039
E02005751,MSOA,2,49
E02005751,MSOA,3,36
E02005751,MSOA,4,6
E02005751,MSOA,5,411
E02005752,MSOA,-8,0
E02005752,MSOA,1,5523
E02005752,MSOA,2,67
E02005752,MSOA,3,34
E02005752,MSOA,4,7
E02005752,MSOA,5,331
E02005754,MSOA,-8,0
E02005754,MSOA,1,6002
E02005754,MSOA,2,50
E02005754,MSOA,3,26
E02005754,MSOA,4,8
E02005754,MSOA,5,371
E02005755,MSOA,-8,0
E02005755,MSOA,1,5313
E02005755,MSOA,2,43
E02005755,MSOA,3,28
E02005755,MSOA,4,7
E02005755,MSOA,5,342
E02005756,MSOA,-8,0
E02005756,MSOA,1,4916
E02005756,MSOA,2,37
E02005756,MSOA,3,42
E02005756,MSOA,4,12
E02005756,MSOA,5,329
E02005757,MSOA,-8,0
E02005757,MSOA,1,6715
E02005757,MSOA,2,79
E02005757,MSOA,3,79
E02005757,MSOA,4,14
E02005757,MSOA,5,519
E02005758,MSOA,-8,0
E02005758,MSOA,1,7234
E02005758,MSOA,2,67
E02005758,MSOA,3,54
E02005758,MSOA,4,6
E02005758,MSOA,5,491
E02005759,MSOA,-8,0
E02005759,MSOA,1,7187
E02005759,MSOA,2,83
E02005759,MSOA,3,51
E02005759,MSOA,4,14
E02005759,MSOA,5,564
E02005760,MSOA,-8,0
E02005760,MSOA,1,4745
E02005760,MSOA,2,54
E02005760,MSOA,3,46
E02005760,MSOA,4,11
E02005760,MSOA,5,346
E02005761,MSOA,-8,0
E02005761,MSOA,1,4246
E02005761,MSOA,2,37
E02005761,MSOA,3,33
E02005761,MSOA,4,9
E02005761,MSOA,5,293
E02005762,MSOA,-8,0
E02005762,MSOA,1,4763
E02005762,MSOA,2,39
E02005762,MSOA,3,49
E02005762,MSOA,4,8
E02005762,MSOA,5,331
E02005763,MSOA,-8,0
E02005763,MSOA,1,4911
E02005763,MSOA,2,34
E02005763,MSOA,3,37
E02005763,MSOA,4,10
E02005763,MSOA,5,336
E02005764,MSOA,-8,0
E02005764,MSOA,1,7867
E02005764,MSOA,2,96
E02005764,MSOA,3,90
E02005764,MSOA,4,16
E02005764,MSOA,5,603
E02005765,MSOA,-8,0
E02005765,MSOA,1,5533
E02005765,MSOA,2,47
E02005765,MSOA,3,35
E02005765,MSOA,4,9
E02005765,MSOA,5,417
E02005766,MSOA,-8,0
E02005766,MSOA,1,4754
E02005766,MSOA,2,51
E02005766,MSOA,3,29
E02005766,MSOA,4,9
E02005766,MSOA,5,297
E02005767,MSOA,-8,0
E02005767,MSOA,1,5601
E02005767,MSOA,2,53
E02005767,MSOA,3,27
E02005767,MSOA,4,8
E02005767,MSOA,5,378
E02005768,MSOA,-8,0
E02005768,MSOA,1,5354
E02005768,MSOA,2,53
E02005768,MSOA,3,43
E02005768,MSOA,4,9
E02005768,MSOA,5,1211
E02005769,MSOA,-8,0
E02005769,MSOA,1,5272
E02005769,MSOA,2,73
E02005769,MSOA,3,67
E02005769,MSOA,4,23
E02005769,MSOA,5,397
E02005770,MSOA,-8,0
E02005770,MSOA,1,6897
E02005770,MSOA,2,98
E02005770,MSOA,3,73
E02005770,MSOA,4,15
E02005770,MSOA,5,440
E02005771,MSOA,-8,0
E02005771,MSOA,1,5571
E02005771,MSOA,2,97
E02005771,MSOA,3,60
E02005771,MSOA,4,11
E02005771,MSOA,5,396
E02005772,MSOA,-8,0
E02005772,MSOA,1,4639
E02005772,MSOA,2,35
E02005772,MSOA,3,25
E02005772,MSOA,4,5
E02005772,MSOA,5,289
E02005773,MSOA,-8,0
E02005773,MSOA,1,6715
E02005773,MSOA,2,120
E02005773,MSOA,3,98
E02005773,MSOA,4,26
E02005773,MSOA,5,568
E02005774,MSOA,-8,0
E02005774,MSOA,1,7085
E02005774,MSOA,2,109
E02005774,MSOA,3,88
E02005774,MSOA,4,24
E02005774,MSOA,5,482
E02005775,MSOA,-8,0
E02005775,MSOA,1,7257
E02005775,MSOA,2,199
E02005775,MSOA,3,126
E02005775,MSOA,4,34
E02005775,MSOA,5,572
E02005776,MSOA,-8,0
E02005776,MSOA,1,6874
E02005776,MSOA,2,74
E02005776,MSOA,3,57
E02005776,MSOA,4,12
E02005776,MSOA,5,421
E02005777,MSOA,-8,0
E02005777,MSOA,1,6153
E02005777,MSOA,2,57
E02005777,MSOA,3,40
E02005777,MSOA,4,13
E02005777,MSOA,5,444
E02005778,MSOA,-8,0
E02005778,MSOA,1,4799
E02005778,MSOA,2,42
E02005778,MSOA,3,28
E02005778,MSOA,4,17
E02005778,MSOA,5,309
E02005779,MSOA,-8,0
E02005779,MSOA,1,5731
E02005779,MSOA,2,83
E02005779,MSOA,3,66
E02005779,MSOA,4,20
E02005779,MSOA,5,419
E02005780,MSOA,-8,0
E02005780,MSOA,1,8271
E02005780,MSOA,2,83
E02005780,MSOA,3,60
E02005780,MSOA,4,13
E02005780,MSOA,5,513
E02005781,MSOA,-8,0
E02005781,MSOA,1,4650
E02005781,MSOA,2,51
E02005781,MSOA,3,27
E02005781,MSOA,4,9
E02005781,MSOA,5,259
E02005782,MSOA,-8,0
E02005782,MSOA,1,6057
E02005782,MSOA,2,63
E02005782,MSOA,3,32
E02005782,MSOA,4,6
E02005782,MSOA,5,360
E02005783,MSOA,-8,0
E02005783,MSOA,1,6280
E02005783,MSOA,2,90
E02005783,MSOA,3,67
E02005783,MSOA,4,13
E02005783,MSOA,5,441
E02005784,MSOA,-8,0
E02005784,MSOA,1,4460
E02005784,MSOA,2,44
E02005784,MSOA,3,46
E02005784,MSOA,4,11
E02005784,MSOA,5,301
E02005785,MSOA,-8,0
E02005785,MSOA,1,10169
E02005785,MSOA,2,131
E02005785,MSOA,3,151
E02005785,MSOA,4,21
E02005785,MSOA,5,519
E02005786,MSOA,-8,0
E02005786,MSOA,1,4667
E02005786,MSOA,2,53
E02005786,MSOA,3,26
E02005786,MSOA,4,7
E02005786,MSOA,5,369
E02005787,MSOA,-8,0
E02005787,MSOA,1,6784
E02005787,MSOA,2,69
E02005787,MSOA,3,44
E02005787,MSOA,4,10
E02005787,MSOA,5,447
E02005788,MSOA,-8,0
E02005788,MSOA,1,5035
E02005788,MSOA,2,50
E02005788,MSOA,3,38
E02005788,MSOA,4,6
E02005788,MSOA,5,380
E02005789,MSOA,-8,0
E02005789,MSOA,1,8398
E02005789,MSOA,2,71
E02005789,MSOA,3,71
E02005789,MSOA,4,6
E02005789,MSOA,5,688
E02005790,MSOA,-8,0
E02005790,MSOA,1,5481
E02005790,MSOA,2,62
E02005790,MSOA,3,38
E02005790,MSOA,4,13
E02005790,MSOA,5,427
E02005791,MSOA,-8,0
E02005791,MSOA,1,5201
E02005791,MSOA,2,53
E02005791,MSOA,3,42
E02005791,MSOA,4,9
E02005791,MSOA,5,415
E02005794,MSOA,-8,0
E02005794,MSOA,1,7249
E02005794,MSOA,2,90
E02005794,MSOA,3,67
E02005794,MSOA,4,10
E02005794,MSOA,5,505
E02005795,MSOA,-8,0
E02005795,MSOA,1,5445
E02005795,MSOA,2,84
E02005795,MSOA,3,58
E02005795,MSOA,4,12
E02005795,MSOA,5,445
E02005796,MSOA,-8,0
E02005796,MSOA,1,5171
E02005796,MSOA,2,66
E02005796,MSOA,3,38
E02005796,MSOA,4,16
E02005796,MSOA,5,389
E02005797,MSOA,-8,0
E02005797,MSOA,1,4710
E02005797,MSOA,2,73
E02005797,MSOA,3,49
E02005797,MSOA,4,14
E02005797,MSOA,5,358
E02005798,MSOA,-8,0
E02005798,MSOA,1,6485
E02005798,MSOA,2,102
E02005798,MSOA,3,43
E02005798,MSOA,4,14
E02005798,MSOA,5,470
E02005799,MSOA,-8,0
E02005799,MSOA,1,7236
E02005799,MSOA,2,57
E02005799,MSOA,3,57
E02005799,MSOA,4,19
E02005799,MSOA,5,543
E02005800,MSOA,-8,0
E02005800,MSOA,1,5530
E02005800,MSOA,2,133
E02005800,MSOA,3,134
E02005800,MSOA,4,30
E02005800,MSOA,5,459
E02005801,MSOA,-8,0
E02005801,MSOA,1,3841
E02005801,MSOA,2,48
E02005801,MSOA,3,49
E02005801,MSOA,4,13
E02005801,MSOA,5,444
E02005802,MSOA,-8,0
E02005802,MSOA,1,5607
E02005802,MSOA,2,104
E02005802,MSOA,3,117
E02005802,MSOA,4,35
E02005802,MSOA,5,432
E02005803,MSOA,-8,0
E02005803,MSOA,1,6974
E02005803,MSOA,2,130
E02005803,MSOA,3,82
E02005803,MSOA,4,17
E02005803,MSOA,5,574
E02005804,MSOA,-8,0
E02005804,MSOA,1,5999
E02005804,MSOA,2,199
E02005804,MSOA,3,120
E02005804,MSOA,4,39
E02005804,MSOA,5,636
E02005805,MSOA,-8,0
E02005805,MSOA,1,6087
E02005805,MSOA,2,69
E02005805,MSOA,3,44
E02005805,MSOA,4,7
E02005805,MSOA,5,393
E02005806,MSOA,-8,0
E02005806,MSOA,1,5654
E02005806,MSOA,2,90
E02005806,MSOA,3,63
E02005806,MSOA,4,12
E02005806,MSOA,5,423
E02005807,MSOA,-8,0
E02005807,MSOA,1,5062
E02005807,MSOA,2,47
E02005807,MSOA,3,44
E02005807,MSOA,4,4
E02005807,MSOA,5,333
E02005808,MSOA,-8,0
E02005808,MSOA,1,9122
E02005808,MSOA,2,96
E02005808,MSOA,3,64
E02005808,MSOA,4,20
E02005808,MSOA,5,772
E02005809,MSOA,-8,0
E02005809,MSOA,1,5761
E02005809,MSOA,2,56
E02005809,MSOA,3,52
E02005809,MSOA,4,16
E02005809,MSOA,5,362
E02005810,MSOA,-8,0
E02005810,MSOA,1,7086
E02005810,MSOA,2,80
E02005810,MSOA,3,70
E02005810,MSOA,4,18
E02005810,MSOA,5,406
E02005811,MSOA,-8,0
E02005811,MSOA,1,7468
E02005811,MSOA,2,98
E02005811,MSOA,3,53
E02005811,MSOA,4,18
E02005811,MSOA,5,463
E02005812,MSOA,-8,0
E02005812,MSOA,1,8557
E02005812,MSOA,2,98
E02005812,MSOA,3,72
E02005812,MSOA,4,14
E02005812,MSOA,5,440
E02005813,MSOA,-8,0
E02005813,MSOA,1,9390
E02005813,MSOA,2,147
E02005813,MSOA,3,168
E02005813,MSOA,4,31
E02005813,MSOA,5,799
E02005814,MSOA,-8,0
E02005814,MSOA,1,5273
E02005814,MSOA,2,78
E02005814,MSOA,3,40
E02005814,MSOA,4,15
E02005814,MSOA,5,395
E02005815,MSOA,-8,0
E02005815,MSOA,1,6771
E02005815,MSOA,2,55
E02005815,MSOA,3,43
E02005815,MSOA,4,9
E02005815,MSOA,5,347
E02005816,MSOA,-8,0
E02005816,MSOA,1,6642
E02005816,MSOA,2,79
E02005816,MSOA,3,51
E02005816,MSOA,4,11
E02005816,MSOA,5,428
E02005817,MSOA,-8,0
E02005817,MSOA,1,5760
E02005817,MSOA,2,54
E02005817,MSOA,3,38
E02005817,MSOA,4,7
E02005817,MSOA,5,316
E02005818,MSOA,-8,0
E02005818,MSOA,1,6802
E02005818,MSOA,2,58
E02005818,MSOA,3,59
E02005818,MSOA,4,3
E02005818,MSOA,5,384
E02005819,MSOA,-8,0
E02005819,MSOA,1,4678
E02005819,MSOA,2,82
E02005819,MSOA,3,42
